city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-98,40.012,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_98,/getmedia/58cabc12-60f1-481e-b463-b6b80965a9fb/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_98_Rzut%203D_1.jpg?width=276,2026-03-02,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-98
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 84,35.942,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_84,/getmedia/2733231d-caec-4de2-91b1-9f1f7749d3ad/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_84_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 84
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 121,57.822,3 pokoje z aneksem,2 piętro,"BALKON, TARAS",,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_121,/getmedia/ac7cbb3f-6f1c-48f9-9822-70de46a56a55/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_121_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 121
wroclaw,APARTAMENTY NAD RZEKĄ,A,,A 46,76.522,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad rzeka_1_1_a_mk_46,/getmedia/256a8e88-0aed-4042-af4e-b01d8fde70e2/APARTAMENTY%20NAD%20RZEK%c4%84_1_1_A_MK_46_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|APARTAMENTY NAD RZEKĄ|A|A 46
wroclaw,OSIEDLE ARKADIA,B1,,B1 4,62.272,3 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_4,/getmedia/e9588f49-f4ac-43ac-84e3-e6b6192135ce/[OSIEDLE%20ARKADIA_2_1_B1_0_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE ARKADIA|B1|B1 4
wroclaw,OSIEDLE ARKADIA,B1,,B1 54,76.592,4 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_54,/getmedia/b2eb7807-8932-4583-98f6-effd6b93fddf/[OSIEDLE%20ARKADIA_2_1_B1_0_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE ARKADIA|B1|B1 54
wroclaw,OSIEDLE ARKADIA,B2,,B2 16,39.062,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_16,/getmedia/085717f7-a457-478c-bd1a-c8f32e94f619/OSIEDLE%20ARKADIA_1_1_B2_MK_16_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE ARKADIA|B2|B2 16
wroclaw,OSIEDLE ARKADIA,B2,,B2 37,38.872,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_37,/getmedia/1f013492-e94c-4f36-8934-edf3a23d037e/OSIEDLE%20ARKADIA_1_1_B2_MK_37_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE ARKADIA|B2|B2 37
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 70,64.732,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_3_1_a_mk_70,/getmedia/2fe05571-8508-43b4-9392-2c7f5b148da7/MI%c4%98DZYLESKA_3_1_A_MK_70_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 70
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 108,42.732,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_3_1_a_mk_108,/getmedia/2dc87553-1d33-47fe-b41e-c1a959a588bc/MI%c4%98DZYLESKA_3_1_A_MK_108_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 108
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 191,57.002,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_191,/getmedia/bc0caf96-33a0-4f0c-9333-6635dc87b91d/MI%c4%98DZYLESKA_2_1_B_MK_191_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 191
wroclaw,OSIEDLE RAPSODIA,A,,A 31,60.602,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_31,/getmedia/25d755d9-a3c2-47e5-bdc2-9ce164be77ac/OSIEDLE%20RAPSODIA_1_1_A_MK_31_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE RAPSODIA|A|A 31
wroclaw,OSIEDLE RAPSODIA,A,,A 95,41.082,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_95,/getmedia/ae61d824-a5a7-4c6e-9ff4-0a71dbffaa91/OSIEDLE%20RAPSODIA_1_1_A_MK_95_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE RAPSODIA|A|A 95
wroclaw,OSIEDLE RAPSODIA,B,,B 1,49.552,2 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_b_mk_1,/getmedia/43eb9a9d-6462-4922-9c5b-bf1b5e298831/OSIEDLE%20RAPSODIA_2_1_B_MK_1_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE RAPSODIA|B|B 1
wroclaw,OSIEDLE RAPSODIA,C,,C 1,53.012,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_1,/getmedia/062856fa-98be-4fc4-adc5-c7701f062f56/OSIEDLE%20RAPSODIA_2_1_C_MK_1_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE RAPSODIA|C|C 1
wroclaw,OSIEDLE RAPSODIA,C,,C 33,41.082,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_33,/getmedia/041abee8-64b4-4a4a-bbd8-24e4b76887c1/OSIEDLE%20RAPSODIA_2_1_C_MK_33_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE RAPSODIA|C|C 33
wroclaw,OSIEDLE ZIELNA,A,,A 7,42.642,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_a_mk_7,/getmedia/653c891d-8e77-49c5-aea4-0e2d91c74a5c/OSIEDLE%20ZIELNA_4_2_A_MK_7_Rzut%203D_1.jpg?width=276,2026-03-02,,wroclaw|OSIEDLE ZIELNA|A|A 7
wroclaw,OSIEDLE ZIELNA,A,,A 8,51.272,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_a_mk_8,/getmedia/88e67284-3de8-4921-b917-08d26fb6b4ef/OSIEDLE%20ZIELNA_4_2_A_MK_8_Rzut%203D_1.webp?width=276,2026-03-02,,wroclaw|OSIEDLE ZIELNA|A|A 8
warszawa,APARTAMENTY BEETHOVENA,C,,C 24,36.662,2 pokoje z aneksem,3 piętro,BALKON,220002.0,232002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_24,/getmedia/c949aa27-6be3-4841-9e47-6a8fbcfca709/APARTAMENTY%20BEETHOVENA_2_1_C_MK_24_Rzut%203D_1.jpg?width=276,2026-03-02,8065713.324,warszawa|APARTAMENTY BEETHOVENA|C|C 24
warszawa,APARTAMENTY BEETHOVENA,B,,B 1,57.572,3 pokoje z aneksem,Parter,"BALKON, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_1,/getmedia/d8feddf2-6049-4cbe-ba21-547edfbab6f0/APARTAMENTY%20BEETHOVENA_1_1_B_MK_1_Rzut%203D_1.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY BEETHOVENA|B|B 1
warszawa,APARTAMENTY BEETHOVENA,B,,B 63,67.702,3 pokoje,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_63,/getmedia/42a5a832-09f6-4e24-b47a-0fc8862a4e0d/APARTAMENTY%20BEETHOVENA_1_1_B_MK_63_Rzut%203D_1.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY BEETHOVENA|B|B 63
warszawa,APARTAMENTY BEETHOVENA,C,,C 33,86.482,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_33,/getmedia/22a387b4-4b00-482b-a5ac-eec601755a6d/APARTAMENTY%20BEETHOVENA_2_1_C_MK_33_Rzut%203D_1.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY BEETHOVENA|C|C 33
warszawa,APARTAMENTY BEETHOVENA,C,,C 36,36.662,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_36,/getmedia/27e38b30-9f0e-4227-9740-ed6bc4f352d4/APARTAMENTY%20BEETHOVENA_2_1_C_MK_36_Rzut%203D_1.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY BEETHOVENA|C|C 36
warszawa,APARTAMENTY BEETHOVENA,D,,D 26,36.562,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_26,/getmedia/a0b3297f-4444-4825-9806-486246ab9d0e/APARTAMENTY%20BEETHOVENA_2_1_D_MK_26_Rzut%203D_1.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY BEETHOVENA|D|D 26
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 76,38.592,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_76,/getmedia/6cafef60-00a4-47fa-a3ba-0ed445e8b04f/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_76_Rzut%203D_1.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 76
warszawa,APARTAMENTY LITERACKA,E,,E 14,100.172,5 pokoi z aneksem,2 piętro,BALKON,172002.0,179002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_14,/getmedia/18db4252-0ad6-4ca2-ac72-c964496d9c00/[APARTAMENTY%20LITERACKA_2_2_E_2_14][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,17229784.344,warszawa|APARTAMENTY LITERACKA|E|E 14
warszawa,APARTAMENTY LITERACKA,F,,F 16,25.952,1 pokój z aneksem,3 piętro,LOGGIA,197002.0,205002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_16,/getmedia/88f1ea0d-f035-4a2e-9ad8-1e78cd191122/[APARTAMENTY%20LITERACKA_2_3_F_3_16][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,5112595.904,warszawa|APARTAMENTY LITERACKA|F|F 16
warszawa,APARTAMENTY LITERACKA,F,,F 45,51.712,3 pokoje z aneksem,8 piętro,LOGGIA,196002.0,204002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_45,/getmedia/67336bda-dca2-4b22-9343-ba59cddb64db/[APARTAMENTY%20LITERACKA_2_3_F_8_45][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,10135655.424,warszawa|APARTAMENTY LITERACKA|F|F 45
warszawa,APARTAMENTY LITERACKA,E,,E 2,39.522,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_2,/getmedia/ec0ba3e9-71e4-44c6-865e-62e74455ab37/[APARTAMENTY%20LITERACKA_2_2_E_1_2][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|E|E 2
warszawa,APARTAMENTY LITERACKA,E,,E 19,78.422,4 pokoje z aneksem,2 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_19,/getmedia/07389e9f-2890-447e-8d69-d34a09c641d7/[APARTAMENTY%20LITERACKA_2_2_E_2_19][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|E|E 19
warszawa,APARTAMENTY LITERACKA,E,,E 24,100.172,5 pokoi z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_24,/getmedia/0cbaaa35-cf02-422f-bb6a-cc9aa1998166/[APARTAMENTY%20LITERACKA_2_2_E_3_24][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|E|E 24
warszawa,APARTAMENTY LITERACKA,E,,E 39,79.092,4 pokoje z aneksem,4 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_39,/getmedia/3c1d9b36-f33a-4279-90a9-94cf0bf49339/[APARTAMENTY%20LITERACKA_2_2_E_4_39][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|E|E 39
warszawa,APARTAMENTY LITERACKA,E,,E 49,79.092,4 pokoje z aneksem,5 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_49,/getmedia/58b94478-7ab7-47d7-bc42-5203aa8508bd/[APARTAMENTY%20LITERACKA_2_2_E_5_49][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|E|E 49
warszawa,APARTAMENTY LITERACKA,E,,E 50,77.012,4 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_50,/getmedia/c7697949-982f-490f-8c4c-b3b0aa48c250/[APARTAMENTY%20LITERACKA_2_2_E_5_50][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|E|E 50
warszawa,APARTAMENTY LITERACKA,E,,E 52,77.012,4 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_52,/getmedia/b1337207-7a53-4662-928a-f2451cb0c1e5/[APARTAMENTY%20LITERACKA_2_2_E_6_52][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|E|E 52
warszawa,APARTAMENTY LITERACKA,E,,E 53,119.922,5 pokoi z aneksem,7 piętro,"LOGGIA, TARAS",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_53,/getmedia/9a496327-4293-45f9-85e7-fea00673fe58/[APARTAMENTY%20LITERACKA_2_2_E_7_53][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|E|E 53
warszawa,APARTAMENTY LITERACKA,E,,E 74,57.552,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_74,/getmedia/eb5b008a-e177-4b75-bf38-7c20ca27be1b/[APARTAMENTY%20LITERACKA_2_2_E_6_74][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|E|E 74
warszawa,APARTAMENTY LITERACKA,F,,F 19,37.132,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_19,/getmedia/97857d6e-7ecb-4501-b256-482fe8aba1be/[APARTAMENTY%20LITERACKA_2_3_F_3_19][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 19
warszawa,APARTAMENTY LITERACKA,F,,F 26,99.252,5 pokoi,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_26,/getmedia/9707ef55-4a01-4a63-8923-8e73bc9899d3/[APARTAMENTY%20LITERACKA_2_3_F_4_26][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 26
warszawa,APARTAMENTY LITERACKA,F,,F 28,25.952,1 pokój z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_28,/getmedia/46ba0d6c-1610-400b-b983-877c6ad7726c/[APARTAMENTY%20LITERACKA_2_3_F_5_28][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 28
warszawa,APARTAMENTY LITERACKA,F,,F 29,51.792,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_29,/getmedia/2edd29d7-0ce3-484e-8316-a150f9b9e2b0/[APARTAMENTY%20LITERACKA_2_3_F_5_29][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 29
warszawa,APARTAMENTY LITERACKA,F,,F 31,37.132,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_31,/getmedia/a4179f0e-a5b6-4723-9f72-86d938448f16/[APARTAMENTY%20LITERACKA_2_3_F_5_31][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 31
warszawa,APARTAMENTY LITERACKA,F,,F 35,51.792,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_35,/getmedia/c5da0f71-8b6d-46fd-a15a-165f59a57d7a/[APARTAMENTY%20LITERACKA_2_3_F_6_35][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 35
warszawa,APARTAMENTY LITERACKA,F,,F 38,99.832,5 pokoi,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_38,/getmedia/39732ee0-cfa5-4e95-aef5-2abd70000f94/[APARTAMENTY%20LITERACKA_2_3_F_6_38][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 38
warszawa,APARTAMENTY LITERACKA,F,,F 40,52.162,3 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_40,/getmedia/a5d19580-1824-4b58-942e-157c7fa9d71f/[APARTAMENTY%20LITERACKA_2_3_F_7_40][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 40
warszawa,APARTAMENTY LITERACKA,F,,F 46,37.142,2 pokoje z aneksem,8 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_46,/getmedia/49653600-0540-42ba-87a8-7a20d6df2faa/[APARTAMENTY%20LITERACKA_2_3_F_8_46][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 46
warszawa,APARTAMENTY LITERACKA,F,,F 50,51.712,3 pokoje z aneksem,9 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_50,/getmedia/e0ca4fa6-405e-4898-a7e3-0be22c71c79f/[APARTAMENTY%20LITERACKA_2_3_F_9_50][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 50
warszawa,APARTAMENTY LITERACKA,F,,F 54,117.782,5 pokoi z aneksem,10 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_54,/getmedia/c9afe4ac-a654-4e3f-9019-f7153e47ce84/[APARTAMENTY%20LITERACKA_2_3_F_10_54][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 54
warszawa,APARTAMENTY LITERACKA,F,,F 56,99.932,5 pokoi,10 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_56,/getmedia/5aa4b0ae-cbc1-4018-ad01-be8c6c4453db/[APARTAMENTY%20LITERACKA_2_3_F_10_56][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 56
warszawa,APARTAMENTY LITERACKA,F,,F 62,99.932,5 pokoi,12 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_62,/getmedia/19df2f85-b724-442e-8f63-83ad453cd39f/[APARTAMENTY%20LITERACKA_2_3_F_12_62][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 62
warszawa,APARTAMENTY LITERACKA,F,,F 75,88.042,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_75,/getmedia/b215164e-7d0a-473f-822d-77c09dc4fc3a/[APARTAMENTY%20LITERACKA_2_3_F_2_75][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-02,,warszawa|APARTAMENTY LITERACKA|F|F 75
