city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 125,60.582,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_125,/getmedia/bd479c77-c6a6-4b8c-989a-946550d78c30/MI%c4%98DZYLESKA_2_1_B_MK_125_Rzut%203D_1.jpg?width=276,2026-02-10,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 125
wroclaw,OSIEDLE RAPSODIA,D,,D 6,63.702,3 pokoje z aneksem,Parter,OGRÓDEK,118752.0,125002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_d_mk_6,/getmedia/ff2bf273-c75f-41c5-8249-26c032f8e36c/OSIEDLE%20RAPSODIA_2_1_D_MK_6_Rzut%203D_1.jpg?width=276,2026-02-10,7564739.904,wroclaw|OSIEDLE RAPSODIA|D|D 6
wroclaw,OSIEDLE RAPSODIA,B,,B 32,41.082,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_b_mk_32,/getmedia/499e5f54-0d52-49e7-ade8-9a7a3efb1e5a/OSIEDLE%20RAPSODIA_2_1_B_MK_32_Rzut%203D_1.jpg?width=276,2026-02-10,,wroclaw|OSIEDLE RAPSODIA|B|B 32
wroclaw,OSIEDLE RAPSODIA,B,,B 37,41.082,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_b_mk_37,/getmedia/b34d6537-4a15-4a30-8ea9-f6c796623eca/OSIEDLE%20RAPSODIA_2_1_B_MK_37_Rzut%203D_1.jpg?width=276,2026-02-10,,wroclaw|OSIEDLE RAPSODIA|B|B 37
wroclaw,OSIEDLE RAPSODIA,E,,E 41,68.182,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_41,/getmedia/811216bc-57c2-440f-b304-e4c19bd1823d/[OSIEDLE%20RAPSODIA_3_1_E_6_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-10,,wroclaw|OSIEDLE RAPSODIA|E|E 41
wroclaw,OSIEDLE RAPSODIA,E,,E 49,39.232,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_49,/getmedia/06f033fa-1567-472c-bd4c-7f6c0eb58898/[OSIEDLE%20RAPSODIA_3_1_E_1_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-10,,wroclaw|OSIEDLE RAPSODIA|E|E 49
wroclaw,OSIEDLE RAPSODIA,E,,E 53,39.232,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_53,/getmedia/05a178f4-3583-496b-a730-b284e6b0b249/[OSIEDLE%20RAPSODIA_3_1_E_2_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-10,,wroclaw|OSIEDLE RAPSODIA|E|E 53
wroclaw,OSOBOWICKA 114,B,,B 6,59.912,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_b_mk_6,/getmedia/abb3cf14-7bc5-4483-8387-9a8aa5ad8a3e/OSOBOWICKA%20114_1_1_B_MK_6_Rzut%203D_1.jpg?width=276,2026-02-10,,wroclaw|OSOBOWICKA 114|B|B 6
warszawa,APARTAMENTY BEETHOVENA,C,,C 16,35.752,2 pokoje z aneksem,2 piętro,BALKON,214002.0,230002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_16,/getmedia/de9a246c-02a3-4628-bca1-7b4cdfc76326/APARTAMENTY%20BEETHOVENA_2_1_C_MK_16_Rzut%203D_1.jpg?width=276,2026-02-10,7650999.504000001,warszawa|APARTAMENTY BEETHOVENA|C|C 16
warszawa,APARTAMENTY BEETHOVENA,D,,D 13,25.862,1 pokój z aneksem,4 piętro,,223002.0,240002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_13,/getmedia/f308543d-d3df-49fc-ba68-b399acc20957/APARTAMENTY%20BEETHOVENA_2_1_D_MK_13_Rzut%203D_1.jpg?width=276,2026-02-10,5767277.723999999,warszawa|APARTAMENTY BEETHOVENA|D|D 13
warszawa,APARTAMENTY BEETHOVENA,A,,A 11,92.202,4 pokoje,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_11,/getmedia/391d2687-f254-451d-aa88-50015f070b8e/APARTAMENTY%20BEETHOVENA_1_1_A_MK_11_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY BEETHOVENA|A|A 11
warszawa,APARTAMENTY BEETHOVENA,A,,A 13,55.952,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_13,/getmedia/5b965cc1-b2af-4134-9c4f-8cd8cc204fe0/APARTAMENTY%20BEETHOVENA_1_1_A_MK_13_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY BEETHOVENA|A|A 13
warszawa,APARTAMENTY BEETHOVENA,A,,A 18,55.952,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_18,/getmedia/0e5782bb-0d5c-4a9c-9a4e-b96ff6808e7c/APARTAMENTY%20BEETHOVENA_1_1_A_MK_18_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY BEETHOVENA|A|A 18
warszawa,APARTAMENTY BEETHOVENA,A,,A 22,56.022,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_22,/getmedia/6eb7360c-f924-4ef3-b262-3c7ab1246467/APARTAMENTY%20BEETHOVENA_1_1_A_MK_22_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY BEETHOVENA|A|A 22
warszawa,APARTAMENTY BEETHOVENA,B,,B 97,57.522,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_97,/getmedia/0568f365-2fb0-44f8-a920-8c873bde8028/APARTAMENTY%20BEETHOVENA_1_1_B_MK_97_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY BEETHOVENA|B|B 97
warszawa,APARTAMENTY BEETHOVENA,C,,C 7,43.602,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_7,/getmedia/dab71411-5175-4922-991a-c06696dccbb8/APARTAMENTY%20BEETHOVENA_2_1_C_MK_7_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY BEETHOVENA|C|C 7
warszawa,APARTAMENTY BEETHOVENA,C,,C 8,43.412,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_8,/getmedia/188b4c1d-27d0-4262-99d4-de90873ec214/APARTAMENTY%20BEETHOVENA_2_1_C_MK_8_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY BEETHOVENA|C|C 8
warszawa,APARTAMENTY BEETHOVENA,C,,C 35,36.662,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_35,/getmedia/4eed1074-e131-41a4-99cf-1e3dbc804e0b/APARTAMENTY%20BEETHOVENA_2_1_C_MK_35_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY BEETHOVENA|C|C 35
warszawa,APARTAMENTY BEETHOVENA,C,,C 39,86.482,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_39,/getmedia/74ffb594-d159-42d5-a770-1531ab09e32c/APARTAMENTY%20BEETHOVENA_2_1_C_MK_39_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY BEETHOVENA|C|C 39
warszawa,APARTAMENTY BEETHOVENA,D,,D 25,59.792,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_25,/getmedia/66363861-4312-4e95-9030-36b766f818a9/APARTAMENTY%20BEETHOVENA_2_1_D_MK_25_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY BEETHOVENA|D|D 25
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 26,26.462,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_26,/getmedia/0be31f00-0699-4aff-8463-7bd07b2964bb/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_26_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 26
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 158,38.372,2 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_158,/getmedia/930548ec-621a-4409-b06a-5ef85cba16f7/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_158_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 158
warszawa,APARTAMENTY LITERACKA,C,,C 14,36.872,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_14,/getmedia/614315d5-71b9-404d-8c8f-2d76df1f72b6/APARTAMENTY%20LITERACKA_2_1_C_MK_14_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY LITERACKA|C|C 14
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 30,28.012,1 pokój z aneksem,3 piętro,BALKON,193502.0,208002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_30,/getmedia/d01fe23c-e9f6-4fb9-a3ab-115883798ef2/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_30_Rzut%203D_1.jpg?width=276,2026-02-10,5420378.024,warszawa|APARTAMENTY RUDNICKIEGO|D|D 30
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 102,38.872,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_102,/getmedia/2c33f15f-25df-4422-b886-cb4c693935ee/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_102_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 102
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 58,55.832,3 pokoje z aneksem,1 piętro,BALKON,163502.0,172002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_58,/getmedia/ec019ccf-43f8-4dd0-81dd-f749c2a92d77/METRO%20ZACH%c3%93D_8_1_C_MK_58_Rzut%203D_1.jpg?width=276,2026-02-10,9128643.664,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 58
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 58,30.982,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_58,/getmedia/bcdbb0cc-b2f8-4697-8fe9-423d9a061b3f/METRO%20ZACH%c3%93D_8_1_A_MK_58_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 58
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 19,38.412,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_19,/getmedia/c1d96204-cb01-4225-891a-275ed5077a90/METRO%20ZACH%c3%93D_8_2_B_MK_19_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 19
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 93,56.202,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_93,/getmedia/50f503f8-789a-4aa4-b063-fe0b2fdbc735/METRO%20ZACH%c3%93D_8_2_B_MK_93_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 93
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 51,75.222,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_51,/getmedia/a17a0ddb-4c48-4440-ab8d-b3db1fb09291/METRO%20ZACH%c3%93D_8_2_D_MK_51_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 51
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 54,25.322,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_54,/getmedia/7d6eb6a4-42fc-4b0b-a887-d9d2eabadf2e/METRO%20ZACH%c3%93D_8_3_E_MK_54_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 54
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,F,,F 23,25.662,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_f_mk_23,/getmedia/9c1b073e-d039-4fc4-ab03-28189960f2c2/METRO%20ZACH%c3%93D_8_3_F_MK_23_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|F|F 23
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,G,,G 93,33.262,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_g_mk_93,/getmedia/45637f47-65a0-4ca5-9a84-99b11d6d604f/METRO%20ZACH%c3%93D_8_4_G_MK_93_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|G|G 93
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,G,,G 132,33.272,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_g_mk_132,/getmedia/7e7388be-a20f-49d2-b9b0-2fe7cf92516a/METRO%20ZACH%c3%93D_8_4_G_MK_132_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|G|G 132
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 94,32.312,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_94,/getmedia/4b704399-3c56-46fb-93cb-2704fb20ccd3/METRO%20ZACH%c3%93D_8_4_H_MK_94_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 94
warszawa,MOKOTÓW SPORTOWY,A,,A 48,38.172,2 pokoje z aneksem,2 piętro,BALKON,154502.0,166002.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_48,/getmedia/95db6484-9531-47ed-8b4b-7461ccf9a300/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_48_Rzut%203D_1.jpg?width=276,2026-02-10,5897650.344,warszawa|MOKOTÓW SPORTOWY|A|A 48
warszawa,MOKOTÓW SPORTOWY,C,,C 38,35.022,1 pokój z aneksem,2 piętro,BALKON,155002.0,166502.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_38,/getmedia/9ea7e04d-7e33-42b8-a9bb-6a26ae6c9e0d/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_38_Rzut%203D_1.jpg?width=276,2026-02-10,5428480.044,warszawa|MOKOTÓW SPORTOWY|C|C 38
warszawa,MOKOTÓW SPORTOWY,C,,C 11,77.422,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_11,/getmedia/c56e7e9f-6ab0-4da2-88aa-a4ab5d5eebdc/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_11_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|MOKOTÓW SPORTOWY|C|C 11
warszawa,MOKOTÓW SPORTOWY,C,,C 31,74.512,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_31,/getmedia/9f086b7c-d7f9-4d79-8f92-c0b48b1b381b/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_31_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|MOKOTÓW SPORTOWY|C|C 31
warszawa,MOKOTÓW SPORTOWY,C,,C 33,40.002,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_33,/getmedia/a69e4c32-7795-45ac-ac98-4e57392646fc/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_33_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|MOKOTÓW SPORTOWY|C|C 33
warszawa,MOKOTÓW SPORTOWY,D,,D 4,27.372,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_4,/getmedia/a8dc530a-5323-4f97-b205-07762def5cff/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_4_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|MOKOTÓW SPORTOWY|D|D 4
warszawa,MOKOTÓW SPORTOWY,D,,D 8,40.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_8,/getmedia/10792624-9cd0-4c75-a5a0-70f5efd9a0ed/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_8_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|MOKOTÓW SPORTOWY|D|D 8
warszawa,OSIEDLE BOKSERSKA 71,A,,A 3,42.212,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_3,/getmedia/9383edd9-a5a2-4e9a-b0bd-f4d9946a3101/BOKSERSKA%2071_2_1_A_MK_3_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|OSIEDLE BOKSERSKA 71|A|A 3
warszawa,OSIEDLE BOKSERSKA 71,C,,C 78,45.392,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_78,/getmedia/c13c8b6a-a3f8-4764-bb63-2f41a681a33f/BOKSERSKA%2071_2_2_C_MK_78_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|OSIEDLE BOKSERSKA 71|C|C 78
warszawa,OSIEDLE BOKSERSKA 71,C,,C 79,47.612,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_79,/getmedia/124db4da-50f8-4f3d-9707-846ebf59df95/BOKSERSKA%2071_2_2_C_MK_79_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|OSIEDLE BOKSERSKA 71|C|C 79
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 24,41.872,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_24,/getmedia/ff0eaa69-9cf2-44f3-854c-1f59b9b03971/MY%c5%9aLIBORSKA%2027_1_1_B_MK_24_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 24
warszawa,OSIEDLE URBINO,A,,A 20,59.702,3 pokoje z aneksem,4 piętro,BALKON,141502.0,149002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_20,/getmedia/3be41156-1bdb-47a3-ace0-df7b05c9912c/URBINO_5_1_A_MK_20_Rzut%203D_1.jpg?width=276,2026-02-10,8447952.404,warszawa|OSIEDLE URBINO|A|A 20
warszawa,OSIEDLE URBINO,A,,A 45,70.872,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_45,/getmedia/54e2f3fc-cefb-45b6-ba44-7ac018432466/URBINO_4_1_A_MK_45_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|OSIEDLE URBINO|A|A 45
warszawa,OSIEDLE URBINO,A,,A 59,76.492,4 pokoje z aneksem,4 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_59,/getmedia/9f899881-94af-41c7-93e0-3788ae3bbf06/URBINO_4_1_A_MK_59_Rzut%203D_1.jpg?width=276,2026-02-10,,warszawa|OSIEDLE URBINO|A|A 59
