city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,APARTAMENTY NAD RZEKĄ,A,,A 76,76.522,3 pokoje z aneksem,2 piętro,BALKON,141502.0,152002.0,True,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad rzeka_1_1_a_mk_76,/getmedia/56bcd98f-5450-4f22-af20-b9564159a38c/APARTAMENTY%20NAD%20RZEK%c4%84_1_1_A_MK_76_Rzut%203D_1.jpg?width=276,2025-12-01,10828016.044000002,wroclaw|APARTAMENTY NAD RZEKĄ|A|A 76
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 145,58.942,3 pokoje z aneksem,2 piętro,LOGGIA,122002.0,130002.0,True,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_145,/getmedia/a63d6a8a-bca1-430e-b5ec-f4dccfc90e82/MI%c4%98DZYLESKA_2_1_B_MK_145_Rzut%203D_1.jpg?width=276,2025-12-01,7191041.884,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 145
wroclaw,OSIEDLE RAPSODIA,A,,A 88,44.932,2 pokoje z aneksem,3 piętro,BALKON,129802.0,138002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_88,/getmedia/58b4561a-b88d-4781-bf30-efed81535fe6/OSIEDLE%20RAPSODIA_1_1_A_MK_88_Rzut%203D_1.jpg?width=276,2025-12-01,5832263.464000001,wroclaw|OSIEDLE RAPSODIA|A|A 88
wroclaw,OSIEDLE RAPSODIA,A,,A 87,41.082,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_87,/getmedia/62e5bbe6-3a13-47e6-b055-d6058f7dedc9/OSIEDLE%20RAPSODIA_1_1_A_MK_87_Rzut%203D_1.jpg?width=276,2025-12-01,,wroclaw|OSIEDLE RAPSODIA|A|A 87
wroclaw,OSIEDLE RAPSODIA,B,,B 16,41.082,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_b_mk_16,/getmedia/9c5e3b0d-e4cf-4236-8bac-f95c8721f261/OSIEDLE%20RAPSODIA_2_1_B_MK_16_Rzut%203D_1.jpg?width=276,2025-12-01,,wroclaw|OSIEDLE RAPSODIA|B|B 16
wroclaw,OSIEDLE RAPSODIA,B,,B 29,39.232,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_b_mk_29,/getmedia/03551e51-c832-4fb7-8b4a-67477d989b58/OSIEDLE%20RAPSODIA_2_1_B_MK_29_Rzut%203D_1.jpg?width=276,2025-12-01,,wroclaw|OSIEDLE RAPSODIA|B|B 29
wroclaw,OSIEDLE ZIELNA,A,,A 9,50.282,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_a_mk_9,/getmedia/43903118-73a0-4add-a6cb-5c8ed346d711/OSIEDLE%20ZIELNA_4_2_A_MK_9_Rzut%203D_1.webp?width=276,2025-12-01,,wroclaw|OSIEDLE ZIELNA|A|A 9
wroclaw,OSIEDLE ZIELNA,B,,B 10,69.582,4 pokoje z aneksem,1 piętro,TARAS,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_b_mk_10,/getmedia/743dd7ec-5024-42dd-8288-588fb70f4f29/OSIEDLE%20ZIELNA_4_2_B_MK_10_Rzut%203D_1.webp?width=276,2025-12-01,,wroclaw|OSIEDLE ZIELNA|B|B 10
wroclaw,WILLE BISKUPIN,P,,P 3,60.892,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_p_mk_3,/getmedia/2e24e9f5-0a42-4200-b004-df370891c21b/WILLE%20BISKUPIN_1_3_P_MK_3_Rzut%203D_1.jpg?width=276,2025-12-01,,wroclaw|WILLE BISKUPIN|P|P 3
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 130,37.592,1 pokój z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_130,/getmedia/90275d7f-9a4d-4e3a-b826-bde5a7ca0b89/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_130_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 130
warszawa,APARTAMENTY LITERACKA,D,,D 6,50.372,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_d_mk_6,/getmedia/88805123-bd1c-4a30-a3ca-2977cced875b/APARTAMENTY%20LITERACKA_2_1_D_MK_6_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|APARTAMENTY LITERACKA|D|D 6
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 110,65.992,3 pokoje z aneksem,1 piętro,BALKON,176002.0,187002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_110,/getmedia/6169ab3d-5ea7-4b7f-98e6-5938e3d24290/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_110_Rzut%203D_1.jpg?width=276,2025-12-01,11614723.984,warszawa|APARTAMENTY RUDNICKIEGO|D|D 110
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 63,28.012,1 pokój z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_63,/getmedia/8f6be879-0307-4cb8-8af2-31d99f84a1e2/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_63_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 63
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 61,38.122,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_61,/getmedia/c4d1e08e-c46f-4558-bb49-9ccc30f78e01/METRO%20ZACH%c3%93D_8_1_A_MK_61_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 61
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 21,33.192,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_21,/getmedia/33d43803-af08-4ad9-ae5e-4a6033ee93a8/[METRO%20ZACH%c3%93D_8_2_B_2_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 21
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 45,59.392,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_45,/getmedia/3671b36e-538b-419b-b373-918e620b736e/[METRO%20ZACH%c3%93D_8_2_B_0_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 45
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 70,59.222,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_70,/getmedia/1a5bf9d8-d6bf-47fc-8ed2-614ece855c6b/[METRO%20ZACH%c3%93D_8_2_B_0_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 70
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 71,37.392,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_71,/getmedia/eea8c071-757e-4a6e-9fcc-ed63214010fd/[METRO%20ZACH%c3%93D_8_2_B_0_71][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 71
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 4,47.312,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_4,/getmedia/9bf95370-5703-4fe2-9bae-ef6399977b9b/METRO%20ZACH%c3%93D_8_1_C_MK_4_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 4
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 8,64.102,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_8,/getmedia/7d006392-0b1d-403f-a3f1-e09bacdb4f72/[METRO%20ZACH%c3%93D_8_2_D_1_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 8
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 15,64.102,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_15,/getmedia/db2363d3-0d6e-48f1-92cb-63ef50e69edd/[METRO%20ZACH%c3%93D_8_2_D_2_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 15
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 18,46.392,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_18,/getmedia/76c5b0c9-2c1b-4d9a-ad38-188f43a97ac1/[METRO%20ZACH%c3%93D_8_2_D_2_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 18
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 28,58.112,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_28,/getmedia/cc4652bb-a11f-4c9f-ba51-55d4867c8cca/[METRO%20ZACH%c3%93D_8_2_D_3_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 28
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 40,98.942,4 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_40,/getmedia/1bd36cf9-0829-4519-870f-c570a1eff19b/[METRO%20ZACH%c3%93D_8_2_D_0_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 40
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 41,75.222,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_41,/getmedia/3efd5d44-6120-4a4b-8a31-376d403ba176/[METRO%20ZACH%c3%93D_8_2_D_0_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 41
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 52,35.192,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_52,/getmedia/a71776f4-55df-4dd9-be02-60527e359fcf/METRO%20ZACH%c3%93D_8_3_E_MK_52_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 52
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 80,89.092,4 pokoje,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_80,/getmedia/88b79622-f3c9-4500-bd4f-e3d0b6d785f1/METRO%20ZACH%c3%93D_8_4_H_MK_80_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 80
warszawa,MOKOTÓW SPORTOWY,A,,A 59,27.942,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_59,/getmedia/9f618598-64ce-4c6c-a5e0-4a71e858286a/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_59_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|MOKOTÓW SPORTOWY|A|A 59
warszawa,MOKOTÓW SPORTOWY,C,,C 8,43.372,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_8,/getmedia/4efebd3d-5ed0-4b65-895e-610a194db7a0/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_8_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|MOKOTÓW SPORTOWY|C|C 8
warszawa,OSIEDLE HARMONIA MOKOTÓW,H,,H 3,48.082,2 pokoje z aneksem,1 piętro,BALKON,164502.0,175002.0,True,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_3_1_h_mk_3,/getmedia/242ada5f-9fd7-4bf4-842f-56a941d1bb39/HARMONIA%20MOKOT%c3%93W_3_1_H_MK_3_Rzut%203D_1.jpg?width=276,2025-12-01,7909585.164,warszawa|OSIEDLE HARMONIA MOKOTÓW|H|H 3
warszawa,OSIEDLE HARMONIA MOKOTÓW,E,,E 72,61.332,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_2_1_e_mk_72,/getmedia/d37a035a-0389-4cd0-90da-6669764c4aab/HARMONIA%20MOKOT%c3%93W_2_1_E_MK_72_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE HARMONIA MOKOTÓW|E|E 72
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 37,51.012,3 pokoje z aneksem,4 piętro,TARAS,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_37,/getmedia/6e9b8884-0077-49e4-95ac-bbb6934bf203/MY%c5%9aLIBORSKA%2027_1_1_A_MK_37_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 37
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 26,39.582,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_26,/getmedia/5203e1df-437c-4b9f-a2e9-7a5c577b25f5/MY%c5%9aLIBORSKA%2027_1_1_B_MK_26_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 26
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 30,39.582,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_30,/getmedia/87a5cb28-61ab-4402-888c-b8bb9a2adba8/MY%c5%9aLIBORSKA%2027_1_1_B_MK_30_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 30
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 37,37.632,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_37,/getmedia/df808eff-48b5-4b1d-9ccd-e49e726a784f/MY%c5%9aLIBORSKA%2027_1_1_B_MK_37_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 37
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 55,37.372,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_55,/getmedia/84336dad-6789-4047-b2c9-5db6a7f07eb1/MY%c5%9aLIBORSKA%2027_1_1_B_MK_55_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 55
warszawa,OSIEDLE PRZY ALEJACH,B,,B 47,60.642,3 pokoje z aneksem,4 piętro,BALKON,142502.0,151502.0,True,/pl-pl/warszawa/mieszkanie?id=przy alejach_2_1_b_mk_47,/getmedia/3db14356-0849-4e17-b300-95488a2e7be6/PRZY%20ALEJACH_2_1_B_MK_47_Rzut%203D_1.jpg?width=276,2025-12-01,8641606.284,warszawa|OSIEDLE PRZY ALEJACH|B|B 47
warszawa,OSIEDLE PRZY ALEJACH,B,,B 18,60.632,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=przy alejach_2_1_b_mk_18,/getmedia/05226dbd-b36e-4cc9-a450-4a5e0957f00d/PRZY%20ALEJACH_2_1_B_MK_18_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE PRZY ALEJACH|B|B 18
warszawa,OSIEDLE PRZY ALEJACH,B,,B 87,60.312,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=przy alejach_2_1_b_mk_87,/getmedia/ba3a45dc-1178-46b9-9f80-d8a88e0c7717/PRZY%20ALEJACH_2_1_B_MK_87_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE PRZY ALEJACH|B|B 87
warszawa,OSIEDLE URBINO,D,,D 40,68.612,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_40,/getmedia/89e12d3d-3345-46fa-a29a-ef16a936cd17/URBINO_1_4_D_MK_40_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE URBINO|D|D 40
warszawa,OSIEDLE URBINO,D,,D 102,60.282,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_102,/getmedia/c4a58d6e-c556-410d-847f-2eb70e48ee93/URBINO_1_4_D_MK_102_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE URBINO|D|D 102
warszawa,OSIEDLE WILNO,A,,A 81,40.082,2 pokoje z aneksem,2 piętro,LOGGIA,144502.0,152002.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_81,/getmedia/6f59a3e4-76ea-44ff-8140-ffe3a266c88e/WILNO%207_3_2_A_MK_81_Rzut%203D_1.jpg?width=276,2025-12-01,5791929.164,warszawa|OSIEDLE WILNO|A|A 81
warszawa,OSIEDLE WILNO,A,,A 138,57.492,3 pokoje z aneksem,Parter,OGRÓDEK,131002.0,138002.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_138,/getmedia/b68fe952-eb6d-41e6-8751-7be10c2642b9/WILNO%207_3_2_A_MK_138_Rzut%203D_1.jpg?width=276,2025-12-01,7531566.983999999,warszawa|OSIEDLE WILNO|A|A 138
warszawa,OSIEDLE WILNO,C,,C 165,36.212,2 pokoje z aneksem,1 piętro,LOGGIA,144502.0,152002.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_165,/getmedia/d5a2025f-607f-4d46-9259-cb6478ebb5e0/WILNO%207_3_1_C_MK_165_Rzut%203D_1.jpg?width=276,2025-12-01,5232706.424000001,warszawa|OSIEDLE WILNO|C|C 165
warszawa,OSIEDLE WILNO,A,,A 67,36.382,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_67,/getmedia/6fffb142-81db-47f1-8e74-40c73ac6a655/WILNO%207_3_2_A_MK_67_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE WILNO|A|A 67
warszawa,OSIEDLE WILNO,A,,A 149,56.752,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_149,/getmedia/af04a0ef-608f-4d0d-8c40-1af1e386c0cd/WILNO%207_3_2_A_MK_149_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE WILNO|A|A 149
warszawa,OSIEDLE WILNO,A,,A 190,36.212,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_190,/getmedia/6befe6a1-3241-47ca-a39e-e1c05a7a1609/WILNO%207_3_2_A_MK_190_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE WILNO|A|A 190
warszawa,OSIEDLE WILNO,C,,C 44,36.572,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_44,/getmedia/db494e15-4bda-42b2-8878-2f228b364f5f/WILNO%207_3_1_C_MK_44_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE WILNO|C|C 44
warszawa,OSIEDLE WILNO,C,,C 115,36.172,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_115,/getmedia/0f1d82e3-c809-4962-afe5-e36e1e61d9f5/WILNO%207_3_1_C_MK_115_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE WILNO|C|C 115
warszawa,OSIEDLE WILNO,C,,C 189,36.212,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_189,/getmedia/f04db2ca-59e5-4a3c-aa04-4eb7e0a2e1d5/WILNO%207_3_1_C_MK_189_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE WILNO|C|C 189
warszawa,OSIEDLE WILNO,C,,C 190,36.212,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_190,/getmedia/335cd81f-8216-48c8-a049-397b17899dce/WILNO%207_3_1_C_MK_190_Rzut%203D_1.jpg?width=276,2025-12-01,,warszawa|OSIEDLE WILNO|C|C 190
trojmiasto,KONSTELACJA,C9,,C9 20,63.742,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_7_c9_mk_20,/getmedia/214140d2-4067-40e6-8e5f-21e2123f3aea/KONSTELACJA_1_7_C9_MK_20_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|KONSTELACJA|C9|C9 20
