city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-26,81.202,3 pokoje z aneksem,3 piętro,BALKON,,180002.0,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_26,/getmedia/60a4d61b-919a-411a-ba53-f79d512d2a26/APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_MK_26_Rzut%203D_1.jpg?width=276,2026-07-27,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-26
krakow,OSIEDLE MIESZKANIOWE GÓRKA NARODOWA,F,,F-2,38.712,2 pokoje z aneksem,Parter,,160892.0,173002.0,True,/pl-pl/krakow/mieszkanie?id=gorka narodowa_5_3_f_mk_2,/getmedia/a3641b9a-5c03-4280-801f-c950cb885d4d/G%c3%93RKA%20NARODOWA_5_3_F_MK_2_Rzut%203D_1.jpg?width=276,2026-07-27,6228451.104,krakow|OSIEDLE MIESZKANIOWE GÓRKA NARODOWA|F|F-2
krakow,OSIEDLE PRZY MALBORSKIEJ,B,,B-54,43.422,2 pokoje z aneksem,8 piętro,LOGGIA,164902.0,170002.0,True,/pl-pl/krakow/mieszkanie?id=osiedle przy malborskiej_2_1_b_mk_54,/getmedia/471f92c0-f07d-43e2-a8fd-3e1151fe0f5b/OSIEDLE%20PRZY%20MALBORSKIEJ_2_1_B_MK_54_Rzut%203D_1.jpg?width=276,2026-07-27,7160374.643999999,krakow|OSIEDLE PRZY MALBORSKIEJ|B|B-54
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-2,33.932,1 pokój z aneksem,1 piętro,,183302.0,195002.0,True,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_2,/getmedia/7d0672fa-1e8c-4a62-a3f8-ba6c0f7f11ed/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_2_Rzut%203D_1.jpg?width=276,2026-07-27,6219803.464000001,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-2
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-52,39.352,2 pokoje z aneksem,2 piętro,BALKON,,175002.0,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_52,/getmedia/a788814e-1857-4de1-91b6-21c49f46bcb3/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_52_Rzut%203D_1.jpg?width=276,2026-07-27,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-52
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-60,40.222,2 pokoje z aneksem,3 piętro,BALKON,,176002.0,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_60,/getmedia/a6d192ed-1ad0-42b5-8b6b-659e9d537e95/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_60_Rzut%203D_1.jpg?width=276,2026-07-27,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-60
krakow,PRZYSTANEK PRĄDNIK,D,,D-65,64.272,3 pokoje z aneksem,2 piętro,"BALKON, LOGGIA",121262.0,129002.0,True,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_65,/getmedia/ffb645cb-6dd8-47e0-8118-9dbbb8bdb6b6/PRZYSTANEK%20PR%c4%84DNIK_1_1_D_MK_65_Rzut%203D_1.jpg?width=276,2026-07-27,7793751.264,krakow|PRZYSTANEK PRĄDNIK|D|D-65
krakow,PRZYSTANEK PRĄDNIK,D,,D-63,39.912,2 pokoje z aneksem,1 piętro,LOGGIA,,146002.0,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_63,/getmedia/45fe246b-517f-4d2a-938a-f1e9915154e9/PRZYSTANEK%20PR%c4%84DNIK_1_1_D_MK_63_Rzut%203D_1.jpg?width=276,2026-07-27,,krakow|PRZYSTANEK PRĄDNIK|D|D-63
krakow,PRZYSTANEK PRĄDNIK,D,,D-85,64.272,3 pokoje z aneksem,6 piętro,"BALKON, LOGGIA",,133002.0,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_85,/getmedia/92131e57-5fa6-4234-958c-8e4be6c04c5b/PRZYSTANEK%20PR%c4%84DNIK_1_1_D_MK_85_Rzut%203D_1.jpg?width=276,2026-07-27,,krakow|PRZYSTANEK PRĄDNIK|D|D-85
wroclaw,APARTAMENTY KAMIEŃSKIEGO,A,,A 14,54.692,3 pokoje z aneksem,1 piętro,BALKON,,153002.0,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_a_mk_14,/getmedia/2a095b61-ffb5-42f6-94f8-900176857bf7/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_A_MK_14_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|A|A 14
wroclaw,APARTAMENTY KAMIEŃSKIEGO,A,,A 17,33.802,2 pokoje z aneksem,1 piętro,BALKON,,154002.0,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_a_mk_17,/getmedia/05a63bf5-c6c5-4624-9c2f-8858832c4767/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_A_MK_17_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|A|A 17
wroclaw,APARTAMENTY KAMIEŃSKIEGO,A,,A 18,33.802,2 pokoje z aneksem,1 piętro,BALKON,,154002.0,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_a_mk_18,/getmedia/99d44bee-37cc-4a5c-986a-d1e8613c1731/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_A_MK_18_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|A|A 18
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 5,49.032,2 pokoje,1 piętro,BALKON,,157002.0,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_5,/getmedia/f0543b5e-cd2a-4be7-8355-cbc97dea303a/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_MK_5_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 5
wroclaw,APARTAMENTY NAD OŁAWKĄ,A,,A 7,63.822,3 pokoje z aneksem,1 piętro,BALKON,,133002.0,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_1_1_a_mk_7,/getmedia/3b92b81d-b286-4235-ae98-8eb78ce167dc/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_1_1_A_MK_7_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|APARTAMENTY NAD OŁAWKĄ|A|A 7
wroclaw,APARTAMENTY NAD OŁAWKĄ,A,,A 58,38.032,2 pokoje z aneksem,Parter,,,168002.0,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_1_1_a_mk_58,/getmedia/ccdd9e52-5903-431a-b38c-14398f72971b/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_1_1_A_MK_58_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|APARTAMENTY NAD OŁAWKĄ|A|A 58
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 9,38.832,2 pokoje z aneksem,2 piętro,BALKON,,167002.0,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_9,/getmedia/1509a648-edfe-42ca-8f96-24aa25595bf7/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_9_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 9
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 136,107.222,5 pokoi z aneksem,6 piętro,BALKON,,164002.0,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_136,/getmedia/a4e70009-d4c0-4c15-b478-8f752497e940/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_136_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 136
wroclaw,APARTAMENTY NAD RZEKĄ,A,,A 35,85.882,4 pokoje z aneksem,1 piętro,BALKON,132002.0,143002.0,True,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad rzeka_1_1_a_mk_35,/getmedia/9a602355-1e21-4124-b245-018536946efd/APARTAMENTY%20NAD%20RZEK%c4%84_1_1_A_MK_35_Rzut%203D_1.jpg?width=276,2026-07-27,11336595.764,wroclaw|APARTAMENTY NAD RZEKĄ|A|A 35
wroclaw,HUBSKA 100,A,,A 5,29.182,1 pokój z aneksem,Parter,,,175002.0,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_5,/getmedia/06a28fde-580a-46f8-861e-78ed5facd8b3/HUBSKA%20100_2_1_A_MK_5_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|HUBSKA 100|A|A 5
wroclaw,OSIEDLE ARKADIA,B1,,B1 22,56.872,3 pokoje z aneksem,2 piętro,BALKON,,123002.0,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_22,/getmedia/c3657c48-8871-4327-9330-3b392a290389/OSIEDLE%20ARKADIA_2_1_B1_MK_22_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|OSIEDLE ARKADIA|B1|B1 22
wroclaw,OSIEDLE ARKADIA,B1,,B1 62,33.922,2 pokoje z aneksem,1 piętro,BALKON,,141002.0,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_62,/getmedia/3458ad1c-98f0-45fd-9d4c-33dc911bbbbc/OSIEDLE%20ARKADIA_2_1_B1_MK_62_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|OSIEDLE ARKADIA|B1|B1 62
wroclaw,OSIEDLE ARKADIA,B2,,B2 13,68.662,4 pokoje z aneksem,1 piętro,BALKON,,118002.0,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_13,/getmedia/4666d953-14c5-4af0-8afc-a255875d9aa9/OSIEDLE%20ARKADIA_1_1_B2_MK_13_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|OSIEDLE ARKADIA|B2|B2 13
wroclaw,OSIEDLE RAPSODIA,E,,E 53,39.232,2 pokoje z aneksem,2 piętro,BALKON,137502.0,145002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_53,/getmedia/da8e17d8-64c4-46f2-8a8c-4970f1e425d0/OSIEDLE%20RAPSODIA_3_1_E_MK_53_Rzut%203D_1.jpg?width=276,2026-07-27,5394478.464,wroclaw|OSIEDLE RAPSODIA|E|E 53
wroclaw,OSIEDLE RAPSODIA,E,,E 89,27.372,1 pokój z aneksem,3 piętro,LOGGIA,,161002.0,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_89,/getmedia/783988f8-f825-4149-ba87-05a46b45f555/OSIEDLE%20RAPSODIA_3_1_E_MK_89_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|OSIEDLE RAPSODIA|E|E 89
wroclaw,OSIEDLE ZIELNA,A,,A 4,79.412,4 pokoje z aneksem,Parter,,,106002.0,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_a_mk_4,/getmedia/f25a4800-0a96-4832-ac9a-3298e98beb3b/OSIEDLE%20ZIELNA_4_2_A_MK_4_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|OSIEDLE ZIELNA|A|A 4
wroclaw,OSIEDLE ZIELNA,B,,B 23,69.582,4 pokoje z aneksem,3 piętro,BALKON,,120002.0,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_b_mk_23,/getmedia/2f743a05-295a-4d77-a2e4-d5c68f805fa1/OSIEDLE%20ZIELNA_4_2_B_MK_23_Rzut%203D_1.webp?width=276,2026-07-27,,wroclaw|OSIEDLE ZIELNA|B|B 23
wroclaw,WILLE BISKUPIN,L,,L 3,52.012,2 pokoje z aneksem,Parter,,187062.0,199002.0,True,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_l_mk_3,/getmedia/b4052430-737a-4907-a774-57d98e1a043e/WILLE%20BISKUPIN_1_2_L_MK_3_Rzut%203D_1.jpg?width=276,2026-07-27,9729468.744,wroclaw|WILLE BISKUPIN|L|L 3
wroclaw,WILLE BISKUPIN,Q,,Q 5,47.602,2 pokoje z aneksem,1 piętro,BALKON,,218002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_q_mk_5,/getmedia/a4a4c5ca-a22c-4ba3-8609-7f93298e383e/WILLE%20BISKUPIN_1_3_Q_MK_5_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|WILLE BISKUPIN|Q|Q 5
wroclaw,WILLE BISKUPIN,R,,R 9,47.602,2 pokoje z aneksem,2 piętro,BALKON,,185502.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_r_mk_9,/getmedia/276df630-2336-4832-8fa0-3e5dbf33b09a/WILLE%20BISKUPIN_1_3_R_MK_9_Rzut%203D_1.jpg?width=276,2026-07-27,,wroclaw|WILLE BISKUPIN|R|R 9
wroclaw,WILLE BISKUPIN,Y,,Y 2,57.392,3 pokoje z aneksem,Parter,,,196002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_2,/getmedia/f363ffa1-3695-4021-a317-d27ab908f6c0/[WILLE%20BISKUPIN_2_2_Y_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-27,,wroclaw|WILLE BISKUPIN|Y|Y 2
warszawa,APARTAMENTY BEETHOVENA,B,,B 68,76.912,4 pokoje z aneksem,Parter,,,213002.0,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_68,/getmedia/c41cd567-5384-400c-9d68-64df1435ab99/APARTAMENTY%20BEETHOVENA_1_1_B_MK_68_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|APARTAMENTY BEETHOVENA|B|B 68
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 5,26.612,1 pokój z aneksem,1 piętro,BALKON,,331002.0,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_5,/getmedia/d1718203-a54b-4e62-8bed-96b6e6ed1500/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_5_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 5
warszawa,APARTAMENTY LITERACKA,E,,E 54,57.462,3 pokoje z aneksem,1 piętro,LOGGIA,174502.0,184002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_54,/getmedia/b72463ef-7870-4fb7-ae87-4b5c6f5f52b7/APARTAMENTY%20LITERACKA_2_2_E_MK_54_Rzut%203D_1.jpg?width=276,2026-07-27,10027233.924,warszawa|APARTAMENTY LITERACKA|E|E 54
warszawa,APARTAMENTY LITERACKA,F,,F 4,25.952,1 pokój z aneksem,1 piętro,LOGGIA,196502.0,205002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_4,/getmedia/440c620b-26fd-4d75-8c66-d073d0f294d6/APARTAMENTY%20LITERACKA_2_3_F_MK_4_Rzut%203D_1.jpg?width=276,2026-07-27,5099619.904,warszawa|APARTAMENTY LITERACKA|F|F 4
warszawa,APARTAMENTY LITERACKA,E,,E 9,78.272,4 pokoje z aneksem,1 piętro,"BALKON, LOGGIA",,179002.0,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_9,/getmedia/9251effc-f16f-42bf-a731-2faa2846e680/APARTAMENTY%20LITERACKA_2_2_E_MK_9_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|APARTAMENTY LITERACKA|E|E 9
warszawa,APARTAMENTY LITERACKA,E,,E 13,37.992,2 pokoje z aneksem,2 piętro,LOGGIA,,193002.0,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_13,/getmedia/87639ffc-54f7-4f73-a4a3-e30233cc5663/APARTAMENTY%20LITERACKA_2_2_E_MK_13_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|APARTAMENTY LITERACKA|E|E 13
warszawa,APARTAMENTY LITERACKA,E,,E 41,42.172,2 pokoje z aneksem,5 piętro,LOGGIA,,195002.0,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_41,/getmedia/bf7a0fed-4081-42cc-87df-30132d933378/APARTAMENTY%20LITERACKA_2_2_E_MK_41_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|APARTAMENTY LITERACKA|E|E 41
warszawa,APARTAMENTY LITERACKA,E,,E 62,57.552,3 pokoje z aneksem,3 piętro,LOGGIA,,189002.0,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_62,/getmedia/708d0436-fd9d-4fd9-80ee-e69c6529bb75/APARTAMENTY%20LITERACKA_2_2_E_MK_62_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|APARTAMENTY LITERACKA|E|E 62
warszawa,APARTAMENTY LITERACKA,E,,E 70,57.552,3 pokoje z aneksem,5 piętro,LOGGIA,,193002.0,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_70,/getmedia/1eca6b8f-306e-4ac9-8758-4600680adb10/APARTAMENTY%20LITERACKA_2_2_E_MK_70_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|APARTAMENTY LITERACKA|E|E 70
warszawa,APARTAMENTY LITERACKA,E,,E 87,37.292,2 pokoje z aneksem,2 piętro,LOGGIA,,192002.0,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_87,/getmedia/fba2772e-ef17-4673-9ae9-cd32d093a926/APARTAMENTY%20LITERACKA_2_2_E_MK_87_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|APARTAMENTY LITERACKA|E|E 87
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 234,86.282,4 pokoje z aneksem,3 piętro,BALKON,228502.0,238002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_234,/getmedia/0ad08040-1cc2-4552-8410-2871f327b632/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_234_Rzut%203D_1.jpg?width=276,2026-07-27,19715609.564,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 234
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 2,26.572,1 pokój z aneksem,Parter,,182002.0,190002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_2,/getmedia/257f3573-8c7f-41e5-b212-0af74e6a7561/METRO%20ZACH%c3%93D_8_2_B_MK_2_Rzut%203D_1.jpg?width=276,2026-07-27,4836157.143999999,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 2
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 40,45.532,2 pokoje z aneksem,Parter,,162002.0,169002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_40,/getmedia/9654c35d-c08d-490f-af1f-e3d6336e6e9e/METRO%20ZACH%c3%93D_8_2_B_MK_40_Rzut%203D_1.jpg?width=276,2026-07-27,7376275.063999999,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 40
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 48,35.892,2 pokoje z aneksem,1 piętro,BALKON,188002.0,196002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_48,/getmedia/f3cb5b26-212b-4f7a-b5a6-bec16ede6363/METRO%20ZACH%c3%93D_8_2_B_MK_48_Rzut%203D_1.jpg?width=276,2026-07-27,6747767.784000001,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 48
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 50,89.822,4 pokoje,1 piętro,,168002.0,177002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_50,/getmedia/84dc5315-1f21-46c8-8ca7-811138eb6065/METRO%20ZACH%c3%93D_8_2_D_MK_50_Rzut%203D_1.jpg?width=276,2026-07-27,15090275.644,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 50
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 15,68.842,4 pokoje z aneksem,1 piętro,BALKON,,178002.0,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_15,/getmedia/3c4a1ea8-ca90-4eac-9a7a-ff0d562b48dd/METRO%20ZACH%c3%93D_8_2_B_MK_15_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 15
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 37,33.202,2 pokoje z aneksem,4 piętro,BALKON,,201002.0,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_37,/getmedia/77b57d9c-e283-4117-87a2-248af1631068/METRO%20ZACH%c3%93D_8_2_B_MK_37_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 37
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 43,38.422,2 pokoje z aneksem,Parter,,,192002.0,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_43,/getmedia/81deeac6-4cea-4289-b5d3-e6eeb697e75b/METRO%20ZACH%c3%93D_8_2_B_MK_43_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 43
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 44,38.752,2 pokoje z aneksem,Parter,,,192002.0,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_44,/getmedia/7776fe09-a028-41b6-94dc-a1daeb1f231e/METRO%20ZACH%c3%93D_8_2_B_MK_44_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 44
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 71,37.392,2 pokoje z aneksem,Parter,,,193002.0,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_71,/getmedia/742bf648-5be1-4501-8d50-ca26c4e97b86/METRO%20ZACH%c3%93D_8_2_B_MK_71_Rzut%203D_1.jpg?width=276,2026-07-27,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 71
