city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,APARTAMENTY LITERACKA,D,,D 33,38.252,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_d_mk_33,/getmedia/c19156a7-83f8-4c2e-932f-ea73c58c3693/APARTAMENTY%20LITERACKA_2_1_D_MK_33_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|APARTAMENTY LITERACKA|D|D 33
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 126,38.242,2 pokoje z aneksem,4 piętro,BALKON,189502.0,204002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_126,/getmedia/9365d3dd-d5be-482b-8a3d-03f34c01a1a0/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_126_Rzut%203D_1.jpg?width=276,2026-02-02,7246935.483999999,warszawa|APARTAMENTY RUDNICKIEGO|D|D 126
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 38,29.232,1 pokój z aneksem,2 piętro,BALKON,174502.0,186002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_6_1_a_mk_38,/getmedia/1a40cff8-5dc2-41e5-b787-57387a6b7fa3/METRO%20ZACH%c3%93D_6_1_A_MK_38_Rzut%203D_1.jpg?width=276,2026-02-02,5101042.464,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 38
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,F,,F 49,26.272,1 pokój z aneksem,2 piętro,BALKON,186002.0,196002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_f_mk_49,/getmedia/115a1352-aff7-4790-9cd2-f14a81b11d20/METRO%20ZACH%c3%93D_8_3_F_MK_49_Rzut%203D_1.jpg?width=276,2026-02-02,4886644.544,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|F|F 49
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 5,88.602,4 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_5,/getmedia/680e47b2-bf0e-4b8c-a5c6-4962b50107ce/METRO%20ZACH%c3%93D_8_2_B_MK_5_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 5
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 24,87.062,5 pokoi z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_24,/getmedia/c65e7ee5-b0f8-4cdd-a215-e80a08aad870/METRO%20ZACH%c3%93D_8_2_B_MK_24_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 24
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 94,81.622,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_94,/getmedia/4e6cb77c-6185-403e-bd9e-037d500262f1/[METRO%20ZACH%c3%93D_8_2_B_4_94][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-02,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 94
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 46,30.272,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_46,/getmedia/9471895a-77a2-458d-aae2-8aa3b3041f6b/METRO%20ZACH%c3%93D_8_1_C_MK_46_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 46
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 66,28.052,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_66,/getmedia/23fef71e-a34c-4658-968c-9aa8145485f5/METRO%20ZACH%c3%93D_8_1_C_MK_66_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 66
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 72,34.062,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_72,/getmedia/7f5b343c-fb4b-4931-8a36-dbe7b120b026/METRO%20ZACH%c3%93D_8_1_C_MK_72_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 72
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 16,32.572,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_16,/getmedia/f8f7d6fe-e5a5-42e5-ab65-0fd47606a210/METRO%20ZACH%c3%93D_8_2_D_MK_16_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 16
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 68,89.822,4 pokoje,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_68,/getmedia/080d698c-d273-482f-9430-41934a1a5ad3/METRO%20ZACH%c3%93D_8_2_D_MK_68_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 68
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 54,25.322,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_54,/getmedia/7d6eb6a4-42fc-4b0b-a887-d9d2eabadf2e/METRO%20ZACH%c3%93D_8_3_E_MK_54_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 54
warszawa,MOKOTÓW SPORTOWY,A,,A 39,37.522,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_39,/getmedia/ec4cc1da-822e-4bfa-96d3-caead992bf45/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_39_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|MOKOTÓW SPORTOWY|A|A 39
warszawa,MOKOTÓW SPORTOWY,A,,A 41,38.102,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_41,/getmedia/7ead8c4c-6b9e-4728-b31c-4e6257d8a3a9/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_41_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|MOKOTÓW SPORTOWY|A|A 41
warszawa,OSIEDLE BOKSERSKA 71,A,,A 50,53.452,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_50,/getmedia/76775334-3e5c-40ae-a9a6-ca8117cd1047/BOKSERSKA%2071_2_1_A_MK_50_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE BOKSERSKA 71|A|A 50
warszawa,OSIEDLE BOKSERSKA 71,A,,A 67,72.392,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_67,/getmedia/eddcf99d-e169-453b-8965-c9c1577fd893/BOKSERSKA%2071_2_1_A_MK_67_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE BOKSERSKA 71|A|A 67
warszawa,OSIEDLE BOKSERSKA 71,C,,C 41,41.042,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_41,/getmedia/a00c9212-c4f8-4d6f-a46b-89ad05071418/BOKSERSKA%2071_2_2_C_MK_41_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE BOKSERSKA 71|C|C 41
warszawa,OSIEDLE HARMONIA MOKOTÓW,B,,B 4,64.262,3 pokoje z aneksem,1 piętro,BALKON,179502.0,191002.0,True,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_1_1_b_mk_4,/getmedia/ce9d8ec4-ffb4-47cc-8ec7-11291856c0b2/HARMONIA%20MOKOT%c3%93W_1_1_B_MK_4_Rzut%203D_1.jpg?width=276,2026-02-02,11535157.524,warszawa|OSIEDLE HARMONIA MOKOTÓW|B|B 4
warszawa,OSIEDLE HARMONIA MOKOTÓW,I,,I 2,58.662,3 pokoje z aneksem,1 piętro,BALKON,160002.0,170002.0,True,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_3_1_i_mk_2,/getmedia/450c86bb-c9f3-4cea-8d22-560993594bb4/HARMONIA%20MOKOT%c3%93W_3_1_I_MK_2_Rzut%203D_1.jpg?width=276,2026-02-02,9386037.324,warszawa|OSIEDLE HARMONIA MOKOTÓW|I|I 2
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 76,35.692,2 pokoje z aneksem,2 piętro,BALKON,146002.0,155502.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_76,/getmedia/c96f28ac-5509-43c5-bee5-f7b6f0f7f23c/MY%c5%9aLIBORSKA%2027_1_1_A_MK_76_Rzut%203D_1.jpg?width=276,2026-02-02,5211103.384,warszawa|OSIEDLE MYŚLIBORSKA|A|A 76
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 72,38.992,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_72,/getmedia/127bb4db-b27f-401a-a52e-ec697696a5e4/MY%c5%9aLIBORSKA%2027_1_1_B_MK_72_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 72
warszawa,OSIEDLE PRZY RYŻOWEJ,C,,C 11,47.692,2 pokoje z aneksem,1 piętro,BALKON,141002.0,150002.0,True,/pl-pl/warszawa/mieszkanie?id=przy ryzowej_1_2_c_mk_11,/getmedia/66756fa9-05c2-4f9c-82a4-6da2ebbb6e9e/PRZY%20RY%c5%bbOWEJ_1_2_C_MK_11_Rzut%203D_1.jpg?width=276,2026-02-02,6724667.384,warszawa|OSIEDLE PRZY RYŻOWEJ|C|C 11
warszawa,OSIEDLE URBINO,A,,A 41,58.162,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_41,/getmedia/afc3fcf9-a7aa-4bf4-8c92-9df6be78568f/URBINO_4_1_A_MK_41_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE URBINO|A|A 41
warszawa,OSIEDLE URBINO,A,,A 51,58.162,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_51,/getmedia/ed424a14-d0b7-402d-86c4-97f239fdf9d2/URBINO_4_1_A_MK_51_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE URBINO|A|A 51
warszawa,OSIEDLE URBINO,A,,A 56,58.162,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_56,/getmedia/1fdd9ada-552f-41a0-a099-e25d367582c5/URBINO_4_1_A_MK_56_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE URBINO|A|A 56
warszawa,OSIEDLE URBINO,A,,A 57,37.952,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_57,/getmedia/8cbf9cbf-6d49-4c3c-8f27-b38c21c23305/URBINO_5_1_A_MK_57_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE URBINO|A|A 57
warszawa,OSIEDLE URBINO,D,,D 67,47.652,2 pokoje,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_67,/getmedia/fe6089c7-41d0-4fac-bc2d-b1831821cbe2/URBINO_1_4_D_MK_67_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE URBINO|D|D 67
warszawa,OSIEDLE WILNO,A,,A 14,27.702,1 pokój z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_14,/getmedia/7275d77e-af54-4f6e-ac71-a9754b13057e/[WILNO%208_1_1_A_4_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-02,,warszawa|OSIEDLE WILNO|A|A 14
warszawa,OSIEDLE WILNO,A,,A 23,35.672,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_23,/getmedia/41737723-962c-4c9f-8a60-a4fcd03fb0d3/[WILNO%208_1_1_A_1_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-02,,warszawa|OSIEDLE WILNO|A|A 23
warszawa,OSIEDLE WILNO,C,,C 58,35.402,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_58,/getmedia/688fd693-02db-4ffa-8059-4ad2b5cf6b20/WILNO%207_3_1_C_MK_58_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE WILNO|C|C 58
warszawa,OSIEDLE WILNO,C,,C 101,44.272,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_101,/getmedia/5687eb80-abdb-4940-9c3e-eb112f9174d7/WILNO%207_3_1_C_MK_101_Rzut%203D_1.jpg?width=276,2026-02-02,,warszawa|OSIEDLE WILNO|C|C 101
trojmiasto,KONSTELACJA,C15,,C15 20,76.342,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_20,/getmedia/51a22c20-e31b-4268-8655-e947fc2966f1/KONSTELACJA_1_11_C15_MK_20_Rzut%203D_1.png?width=276,2026-02-02,,trojmiasto|KONSTELACJA|C15|C15 20
trojmiasto,KONSTELACJA,C16,,C16 40,39.912,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_40,/getmedia/a3267dbb-8cd9-4ea4-8909-41414ea08aca/KONSTELACJA_1_11_C16_MK_40_Rzut%203D_1.png?width=276,2026-02-02,,trojmiasto|KONSTELACJA|C16|C16 40
trojmiasto,KONSTELACJA,C17,,C17 9,60.502,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_9,/getmedia/60a79795-d1df-4c6d-b74d-20c3cb71aaf8/KONSTELACJA_1_11_C17_MK_9_Rzut%203D_1.png?width=276,2026-02-02,,trojmiasto|KONSTELACJA|C17|C17 9
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 29,38.852,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_29,/getmedia/3e0aad08-1fe4-4710-929d-2d1c47adaa59/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_29_Rzut%203D_1.png?width=276,2026-02-02,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 29
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 19,34.692,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_19,/getmedia/04fbc7b1-f2bc-4847-abcb-1c767feedaf6/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_19_Rzut%203D_1.png?width=276,2026-02-02,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 19
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B11,,B11 26,54.452,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b11_mk_26,/getmedia/e75e85df-63c1-41c3-a7f8-0611642dde2a/[PRZY%20B%c5%81ONIACH%203_1_4_B11_3_26][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-02-02,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B11|B11 26
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B11,,B11 27,48.172,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b11_mk_27,/getmedia/3f6fe9d4-0d20-460e-a061-0021ae0ad419/PRZY%20B%c5%81ONIACH%203_1_4_B11_MK_27_Rzut%203D_1.png?width=276,2026-02-02,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B11|B11 27
trojmiasto,SYNTEZA,E,,E 61,82.652,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_61,/getmedia/cad918b7-c75a-4289-9696-be991b7af8cb/SYNTEZA_1_4_E_MK_61_Rzut%203D_1.png?width=276,2026-02-02,,trojmiasto|SYNTEZA|E|E 61
trojmiasto,WARSZAWSKA,E,,E 26,44.642,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_1_e_mk_26,/getmedia/f04e1d5b-62f5-48da-9336-8456c8a9c537/WARSZAWSKA_1_1_E_MK_26_Rzut%203D_1.png?width=276,2026-02-02,,trojmiasto|WARSZAWSKA|E|E 26
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 6,35.922,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_6,/getmedia/705fe1d0-7d58-4d73-948d-aee5d56021d0/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-02-02,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 6
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 58,39.022,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_58,/getmedia/64b1e144-d0f6-4ff7-bb12-70da2c0bd0ba/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_58][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-02-02,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 58
