city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,HUBSKA 100,A,,A 132,41.422,2 pokoje z aneksem,7 piętro,LOGGIA,159502.0,170002.0,True,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_132,/getmedia/94ac1fb1-d7c5-4c41-bc14-25cdd5100782/HUBSKA%20100_2_1_A_MK_132_Rzut%203D_1.jpg?width=276,2026-09-07,6606891.844,wroclaw|HUBSKA 100|A|A 132
wroclaw,HUBSKA 100,A,,A 111,40.402,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_111,/getmedia/caa3aafa-1c5f-4f0e-ae5f-a4672fd8d178/HUBSKA%20100_2_1_A_MK_111_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|HUBSKA 100|A|A 111
wroclaw,HUBSKA 100,A,,A 120,41.052,2 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_120,/getmedia/3c9f4e18-7ffe-4184-9901-17d21d9213e6/HUBSKA%20100_2_1_A_MK_120_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|HUBSKA 100|A|A 120
wroclaw,HUBSKA 100,A,,A 121,41.032,2 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_121,/getmedia/18ef83b4-e593-45be-a5eb-3fc9a17c062f/HUBSKA%20100_2_1_A_MK_121_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|HUBSKA 100|A|A 121
wroclaw,OSIEDLE ARKADIA,B1,,B1 40,41.352,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_40,/getmedia/e75a0b1b-4991-403d-a370-ad2caff1d217/OSIEDLE%20ARKADIA_2_1_B1_MK_40_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|OSIEDLE ARKADIA|B1|B1 40
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 31,39.772,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_4_1_a_mk_31,/getmedia/17fad143-d131-46b0-a263-031726aa330e/MI%c4%98DZYLESKA_4_1_A_MK_31_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 31
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 82,37.232,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_4_1_a_mk_82,/getmedia/c6ec80cd-11b0-4f22-9522-cc11b26d03ef/MI%c4%98DZYLESKA_4_1_A_MK_82_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 82
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 133,51.522,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_4_1_a_mk_133,/getmedia/b2d92f59-1cb3-499e-a580-8a9ff28b1044/MI%c4%98DZYLESKA_4_1_A_MK_133_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 133
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 13,85.222,dwu­poziomowe,2 piętro,BALKON,104502.0,110002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_13,/getmedia/34e7b681-1a01-4e9e-8d9f-a4768b1f4149/OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_MK_13_Rzut%203D_1.jpg?width=276,2026-09-07,8905869.444,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 13
wroclaw,OSIEDLE RAPSODIA,E,,E 127,56.052,3 pokoje z aneksem,4 piętro,BALKON,121502.0,128002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_127,/getmedia/c968de71-8bfc-449a-89e8-2b460dd48287/OSIEDLE%20RAPSODIA_3_1_E_MK_127_Rzut%203D_1.jpg?width=276,2026-09-07,6810430.104,wroclaw|OSIEDLE RAPSODIA|E|E 127
wroclaw,OSIEDLE RAPSODIA,E,,E 66,72.452,4 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_66,/getmedia/52c545d3-3c78-4065-9fc7-f501eb141a58/OSIEDLE%20RAPSODIA_3_1_E_MK_66_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|OSIEDLE RAPSODIA|E|E 66
wroclaw,OSIEDLE RAPSODIA,E,,E 92,39.232,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_92,/getmedia/2ebee6fb-243b-4944-9e8c-a75402dd1e62/OSIEDLE%20RAPSODIA_3_1_E_MK_92_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|OSIEDLE RAPSODIA|E|E 92
wroclaw,OSOBOWICKA 114,B,,B 13,65.502,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_b_mk_13,/getmedia/76d9a891-9f10-4145-8a42-484fbac56f97/OSOBOWICKA%20114_1_1_B_MK_13_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|OSOBOWICKA 114|B|B 13
wroclaw,WILLE BISKUPIN,I,,I 1,60.892,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_i_mk_1,/getmedia/50120154-c15b-45b0-ba34-d5e5e8ecf87a/WILLE%20BISKUPIN_1_2_I_MK_1_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|WILLE BISKUPIN|I|I 1
wroclaw,WILLE BISKUPIN,L,,L 6,52.012,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_l_mk_6,/getmedia/d3dcb364-6984-4cbe-887e-83b651580713/WILLE%20BISKUPIN_1_2_L_MK_6_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|WILLE BISKUPIN|L|L 6
wroclaw,WILLE BISKUPIN,L,,L 8,47.492,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_l_mk_8,/getmedia/3115d08c-59c9-453f-9c69-37550da67b13/WILLE%20BISKUPIN_1_2_L_MK_8_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|WILLE BISKUPIN|L|L 8
wroclaw,WILLE BISKUPIN,N,,N 4,63.972,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_n_mk_4,/getmedia/807f9cee-84c1-4cf2-af01-96b6020f3286/WILLE%20BISKUPIN_1_3_N_MK_4_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|WILLE BISKUPIN|N|N 4
wroclaw,WILLE BISKUPIN,V,,V 9,77.242,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_1_v_mk_9,/getmedia/987ec000-7c57-4f50-a488-895ec0c5f232/WILLE%20BISKUPIN_2_1_V_MK_9_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|WILLE BISKUPIN|V|V 9
wroclaw,WILLE BISKUPIN,Y,,Y 4,58.932,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_4,/getmedia/3a5f0511-1375-4e1b-829a-5400c230d988/WILLE%20BISKUPIN_2_2_Y_MK_4_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|WILLE BISKUPIN|Y|Y 4
wroclaw,WILLE BISKUPIN,Y,,Y 5,57.392,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_5,/getmedia/cc93be6d-ef72-447b-b802-10429ec9fb0e/WILLE%20BISKUPIN_2_2_Y_MK_5_Rzut%203D_1.jpg?width=276,2026-09-07,,wroclaw|WILLE BISKUPIN|Y|Y 5
warszawa,APARTAMENTY BEETHOVENA,A,,A 31,55.012,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_31,/getmedia/954762b3-a904-46ab-9bed-e69e81b43462/APARTAMENTY%20BEETHOVENA_1_1_A_MK_31_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|APARTAMENTY BEETHOVENA|A|A 31
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 7,38.302,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_7,/getmedia/e6224b57-0836-4962-a859-9cfa62641b1e/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_7_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 7
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 47,33.112,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_47,/getmedia/9c2b8e64-9224-48f8-9eb4-b8b8a348ba2f/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_47_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 47
warszawa,APARTAMENTY LITERACKA,E,,E 15,39.492,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_15,/getmedia/6668fa5c-f5dc-44aa-870b-d2534261d4df/APARTAMENTY%20LITERACKA_2_2_E_MK_15_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|APARTAMENTY LITERACKA|E|E 15
warszawa,APARTAMENTY LITERACKA,E,,E 140,39.062,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_140,/getmedia/9cee39f3-a4f3-4805-b036-2ef6d38fff65/APARTAMENTY%20LITERACKA_2_2_E_MK_140_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|APARTAMENTY LITERACKA|E|E 140
warszawa,APARTAMENTY LITERACKA,E,,E 166,60.122,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_166,/getmedia/c8a3d8da-3eb2-4559-995e-e4fedcfa1b4a/APARTAMENTY%20LITERACKA_2_2_E_MK_166_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|APARTAMENTY LITERACKA|E|E 166
warszawa,APARTAMENTY LITERACKA,F,,F 32,99.252,5 pokoi,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_32,/getmedia/7d638ea4-2660-48f1-a636-e1d48e683f6b/APARTAMENTY%20LITERACKA_2_3_F_MK_32_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|APARTAMENTY LITERACKA|F|F 32
warszawa,APARTAMENTY LITERACKA,F,,F 86,103.512,5 pokoi z aneksem,5 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_86,/getmedia/b826a8df-2b10-458a-8a3e-54ff3c23d22f/APARTAMENTY%20LITERACKA_2_3_F_MK_86_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|APARTAMENTY LITERACKA|F|F 86
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 106,39.922,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_106,/getmedia/989d20f0-5978-4435-9d60-4deca097ea8d/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_106_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 106
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 157,72.582,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_157,/getmedia/60b0fd40-1c0f-4119-be76-ff3bf7654476/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_157_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 157
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 69,35.042,2 pokoje z aneksem,3 piętro,BALKON,159002.0,171002.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_69,/getmedia/9ec52b3e-7b9b-4b72-85ce-9c9ac8812a0e/[MY%c5%9aLIBORSKA%2011_1_1_J_3_69][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,5571748.084,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 69
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 22,33.842,1 pokój z aneksem,3 piętro,BALKON,175502.0,185002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_6_1_a_mk_22,/getmedia/4f19fdda-a0dd-4b35-b59b-f6e6dab28769/METRO%20ZACH%c3%93D_6_1_A_MK_22_Rzut%203D_1.jpg?width=276,2026-09-07,5939338.683999999,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 22
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 18,37.352,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_18,/getmedia/7ddb0d84-ff01-4267-b7ff-55f9cc63cd67/METRO%20ZACH%c3%93D_8_2_B_MK_18_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 18
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 58,74.142,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_58,/getmedia/e645162b-b378-4e91-a7a5-a38922dafd08/METRO%20ZACH%c3%93D_8_2_B_MK_58_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 58
warszawa,MOKOTÓW SPORTOWY,A,,A 79,58.062,3 pokoje z aneksem,3 piętro,BALKON,144002.0,153002.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_79,/getmedia/b95daa00-b6af-485b-80c6-d1268ce243f9/[MOKOT%c3%93W%20SPORTOWY_1_3_A_3_79][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,8361044.124,warszawa|MOKOTÓW SPORTOWY|A|A 79
warszawa,MOKOTÓW SPORTOWY,B,,B 3,81.252,5 pokoi z aneksem,Parter,LOGGIA,130002.0,138502.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_3,/getmedia/27979ad1-5fca-4b02-8b06-9edb86ce9197/[MOKOT%c3%93W%20SPORTOWY_1_3_B_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,10562922.504,warszawa|MOKOTÓW SPORTOWY|B|B 3
warszawa,MOKOTÓW SPORTOWY,B,,B 5,35.252,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_5,/getmedia/7c6b24a5-db67-4ff5-8525-f791be0b6e8a/[MOKOT%c3%93W%20SPORTOWY_1_3_B_1_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,,warszawa|MOKOTÓW SPORTOWY|B|B 5
warszawa,MOKOTÓW SPORTOWY,B,,B 11,38.802,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_11,/getmedia/39f3c1c4-143d-47cf-8287-95acfb7e0a94/[MOKOT%c3%93W%20SPORTOWY_1_3_B_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,,warszawa|MOKOTÓW SPORTOWY|B|B 11
warszawa,MOKOTÓW SPORTOWY,B,,B 16,38.802,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_16,/getmedia/47045d33-999d-488c-b8fc-9e971fafa2b0/[MOKOT%c3%93W%20SPORTOWY_1_3_B_3_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,,warszawa|MOKOTÓW SPORTOWY|B|B 16
warszawa,MOKOTÓW SPORTOWY,C,,C 26,70.212,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_26,/getmedia/60347663-83b6-4612-9660-857c06d36e75/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,,warszawa|MOKOTÓW SPORTOWY|C|C 26
warszawa,MOKOTÓW SPORTOWY,C,,C 77,30.982,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_77,/getmedia/e43b91f9-7d69-40db-832d-efdf4ec9de2e/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_77][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,,warszawa|MOKOTÓW SPORTOWY|C|C 77
warszawa,MOKOTÓW SPORTOWY,C,,C 78,31.542,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_78,/getmedia/1f2773c5-7f63-4b7a-8289-b936b8f6491e/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_78][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,,warszawa|MOKOTÓW SPORTOWY|C|C 78
warszawa,MOKOTÓW SPORTOWY,D,,D 48,26.812,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_48,/getmedia/a9702872-80c4-44d9-bcf9-6abc594b9d31/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_48_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|MOKOTÓW SPORTOWY|D|D 48
warszawa,OSIEDLE BOKSERSKA 71,E,,E 14,39.722,2 pokoje z aneksem,3 piętro,BALKON,174002.0,183502.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_14,/getmedia/dee65ab2-5c94-476c-aff6-700b613708c3/BOKSERSKA%2071_2_3_E_MK_14_Rzut%203D_1.jpg?width=276,2026-09-07,6911707.444,warszawa|OSIEDLE BOKSERSKA 71|E|E 14
warszawa,OSIEDLE BOKSERSKA 71,D,,D 51,41.052,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_51,/getmedia/d90153df-c313-4e53-814a-23a54f327ddd/BOKSERSKA%2071_2_3_D_MK_51_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE BOKSERSKA 71|D|D 51
warszawa,OSIEDLE BOKSERSKA 71,D,,D 83,47.612,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_83,/getmedia/f4dc595e-9b39-4386-8917-50e8c9bccda2/BOKSERSKA%2071_2_3_D_MK_83_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE BOKSERSKA 71|D|D 83
warszawa,OSIEDLE BOKSERSKA 71,D,,D 87,47.612,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_87,/getmedia/556d04be-218c-483d-b509-63c8a9b610b3/BOKSERSKA%2071_2_3_D_MK_87_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE BOKSERSKA 71|D|D 87
warszawa,OSIEDLE BOKSERSKA 71,E,,E 52,37.692,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_52,/getmedia/7de1857f-70ba-4865-a8fa-f80c55e56f03/BOKSERSKA%2071_2_3_E_MK_52_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE BOKSERSKA 71|E|E 52
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 100,35.532,2 pokoje z aneksem,2 piętro,BALKON,147502.0,158502.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_100,/getmedia/d717fa9c-7714-4b3c-b9ed-a13a8d4f8800/MY%c5%9aLIBORSKA%2027_1_1_A_MK_100_Rzut%203D_1.jpg?width=276,2026-09-07,5241041.063999999,warszawa|OSIEDLE MYŚLIBORSKA|A|A 100
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 80,37.682,2 pokoje z aneksem,Parter,,145002.0,155502.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_80,/getmedia/7d036b58-6f89-4650-a41f-058bd3a5da70/MY%c5%9aLIBORSKA%2027_1_1_B_MK_80_Rzut%203D_1.jpg?width=276,2026-09-07,5463965.364,warszawa|OSIEDLE MYŚLIBORSKA|B|B 80
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 81,57.462,3 pokoje z aneksem,Parter,,134502.0,144502.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_81,/getmedia/08e26c32-4281-4bef-aac9-d02a16c720de/MY%c5%9aLIBORSKA%2027_1_1_B_MK_81_Rzut%203D_1.jpg?width=276,2026-09-07,7728753.924000001,warszawa|OSIEDLE MYŚLIBORSKA|B|B 81
