city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-140,56.142,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_140,/getmedia/81b2846e-e708-4e29-beaa-cca3c6458929/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_140_Rzut%203D_1.jpg?width=276,2026-06-08,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-140
krakow,PRZYSTANEK PRĄDNIK,D,,D-105,104.292,5 pokoi z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_105,/getmedia/7f32164d-5690-4058-ab5a-f5bdd6cd9f0e/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_3_105][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,krakow|PRZYSTANEK PRĄDNIK|D|D-105
wroclaw,APARTAMENTY KAMIEŃSKIEGO,A,,A 26,33.802,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_a_mk_26,/getmedia/57c77b8f-bd45-465d-ade8-10490eed010c/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_A_MK_26_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|A|A 26
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 11,49.312,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_11,/getmedia/db3db7b6-9e11-49f1-9d9b-9a29f8c256f8/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_11_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 11
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 88,50.292,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_88,/getmedia/d89f0127-b952-4ff0-ba7b-73b61a23bec9/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_88_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 88
wroclaw,HUBSKA 100,A,,A 4,66.402,3 pokoje,Parter,,129002.0,137002.0,True,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_4,/getmedia/d82ba247-e947-41e4-9695-929ac3c730fc/HUBSKA%20100_2_1_A_MK_4_Rzut%203D_1.jpg?width=276,2026-06-08,8565990.804,wroclaw|HUBSKA 100|A|A 4
wroclaw,HUBSKA 100,A,,A 84,40.302,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_84,/getmedia/9f3f48a7-fee5-4ea2-aeba-20a5cbb10acf/HUBSKA%20100_2_1_A_MK_84_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|HUBSKA 100|A|A 84
wroclaw,HUBSKA 100,A,,A 122,39.442,2 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_122,/getmedia/ecbd41f2-2041-4b47-a5bd-10944ab56bd1/HUBSKA%20100_2_1_A_MK_122_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|HUBSKA 100|A|A 122
wroclaw,OSIEDLE ARKADIA,B1,,B1 25,57.772,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_25,/getmedia/e9a1b62d-80c6-4dfe-9c2f-e4708bb2d148/OSIEDLE%20ARKADIA_2_1_B1_MK_25_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|OSIEDLE ARKADIA|B1|B1 25
wroclaw,OSIEDLE ARKADIA,B1,,B1 39,57.762,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_39,/getmedia/f8605ff4-136f-48c5-a098-a8f802a5875c/OSIEDLE%20ARKADIA_2_1_B1_MK_39_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|OSIEDLE ARKADIA|B1|B1 39
wroclaw,OSIEDLE ARKADIA,B2,,B2 27,41.082,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_27,/getmedia/e7d9714a-c60b-4a26-8a89-8b8b4415f9b4/OSIEDLE%20ARKADIA_1_1_B2_MK_27_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|OSIEDLE ARKADIA|B2|B2 27
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 152,59.642,3 pokoje z aneksem,3 piętro,BALKON,121302.0,129002.0,True,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_152,/getmedia/96af45ce-9e09-40f0-84be-aeb3d54cd145/MI%c4%98DZYLESKA_2_1_B_MK_152_Rzut%203D_1.jpg?width=276,2026-06-08,7234693.884000001,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 152
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 22,53.522,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_3_1_a_mk_22,/getmedia/b90b0d8c-f0d9-4d9c-87fe-6cdf5d2bb8e3/MI%c4%98DZYLESKA_3_1_A_MK_22_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 22
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 78,59.762,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_78,/getmedia/979a7b78-4208-42c5-bdab-4a07d1ff31e2/MI%c4%98DZYLESKA_2_1_B_MK_78_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 78
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 140,59.852,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_140,/getmedia/63adaf0f-ba87-4611-91d1-86d2e23c4756/MI%c4%98DZYLESKA_2_1_B_MK_140_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 140
wroclaw,WILLE BISKUPIN,C,,C 1,52.012,2 pokoje z aneksem,Parter,,173502.0,184002.0,True,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_1_c_mk_1,/getmedia/71133c1b-4749-4404-9cd8-ce8cd1880a5b/WILLE%20BISKUPIN_1_1_C_MK_1_Rzut%203D_1.jpg?width=276,2026-06-08,9024186.024,wroclaw|WILLE BISKUPIN|C|C 1
wroclaw,WILLE BISKUPIN,C,,C 4,52.012,2 pokoje z aneksem,1 piętro,BALKON,171502.0,182002.0,True,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_1_c_mk_4,/getmedia/7d1ccc29-8409-4922-8aaa-e8772c262535/WILLE%20BISKUPIN_1_1_C_MK_4_Rzut%203D_1.jpg?width=276,2026-06-08,8920162.024,wroclaw|WILLE BISKUPIN|C|C 4
wroclaw,WILLE BISKUPIN,O,,O 3,63.972,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_o_mk_3,/getmedia/dda92782-09d0-4794-81fb-53dc88983b9e/WILLE%20BISKUPIN_1_3_O_MK_3_Rzut%203D_1.jpg?width=276,2026-06-08,,wroclaw|WILLE BISKUPIN|O|O 3
warszawa,APARTAMENTY BEETHOVENA,C,,C 12,78.892,4 pokoje z aneksem,1 piętro,BALKON,199502.0,210002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_12,/getmedia/c27c5b35-e69b-4357-8f25-f556d7a3ca7e/APARTAMENTY%20BEETHOVENA_2_1_C_MK_12_Rzut%203D_1.jpg?width=276,2026-06-08,15739111.784,warszawa|APARTAMENTY BEETHOVENA|C|C 12
warszawa,APARTAMENTY BEETHOVENA,B,,B 87,57.602,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_87,/getmedia/143f6816-9db7-484b-912c-ff3b2fcca5f3/APARTAMENTY%20BEETHOVENA_1_1_B_MK_87_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY BEETHOVENA|B|B 87
warszawa,APARTAMENTY BEETHOVENA,D,,D 8,61.392,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_8,/getmedia/659da8ea-1787-42aa-b918-d3ad92518d1e/APARTAMENTY%20BEETHOVENA_2_1_D_MK_8_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY BEETHOVENA|D|D 8
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 89,38.372,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_89,/getmedia/38cc87c5-4796-4373-a9d1-9dc3fde5b887/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_89_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 89
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 131,37.492,1 pokój z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_131,/getmedia/a0354f7b-5dca-468e-b410-404897746d60/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_131_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 131
warszawa,APARTAMENTY LITERACKA,A,,A 23,45.822,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_1_1_a_mk_23,/getmedia/998f9b30-2394-4f91-8ee2-4bcfc5ec3973/APARTAMENTY%20LITERACKA_1_1_A_MK_23_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY LITERACKA|A|A 23
warszawa,APARTAMENTY LITERACKA,E,,E 48,37.792,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_48,/getmedia/292d098e-b3d2-4680-babc-00e094a7de3c/APARTAMENTY%20LITERACKA_2_2_E_MK_48_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY LITERACKA|E|E 48
warszawa,APARTAMENTY LITERACKA,E,,E 55,37.852,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_55,/getmedia/2d192568-a459-47ed-aa27-7ad5f5a3b85b/APARTAMENTY%20LITERACKA_2_2_E_MK_55_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY LITERACKA|E|E 55
warszawa,APARTAMENTY LITERACKA,E,,E 63,37.902,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_63,/getmedia/bceaa1cc-45f3-4491-9651-08f25c5fa5a9/APARTAMENTY%20LITERACKA_2_2_E_MK_63_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY LITERACKA|E|E 63
warszawa,APARTAMENTY LITERACKA,E,,E 202,55.002,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_202,/getmedia/7ad39aa1-320c-4199-bfa1-e2aed9cbd376/APARTAMENTY%20LITERACKA_2_2_E_MK_202_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY LITERACKA|E|E 202
warszawa,APARTAMENTY LITERACKA,F,,F 29,51.792,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_29,/getmedia/b5969d04-6585-4e10-9efa-5e97f61ebcbd/APARTAMENTY%20LITERACKA_2_3_F_MK_29_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY LITERACKA|F|F 29
warszawa,APARTAMENTY LITERACKA,F,,F 58,37.242,2 pokoje z aneksem,11 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_58,/getmedia/b6f0b7cb-f36e-4b96-a6e4-ea1ccd873673/APARTAMENTY%20LITERACKA_2_3_F_MK_58_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY LITERACKA|F|F 58
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 207,53.202,3 pokoje z aneksem,2 piętro,LOGGIA,239002.0,248002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_207,/getmedia/34159c45-8283-40b1-9656-43e9849cc2fa/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_2_207][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,12715384.404,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 207
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 49,62.862,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_49,/getmedia/9b8d2c07-ed19-417f-8f8a-d2a813f53273/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_4_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 49
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 79,108.082,5 pokoi z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_79,/getmedia/b3f36111-8e24-494e-a776-634aadb713db/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_7_79][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 79
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 80,35.982,2 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_80,/getmedia/9660e4a4-d37b-4028-8658-63bafcec0cca/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_7_80][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 80
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 123,39.922,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_123,/getmedia/d111a97f-dee7-4adb-95cf-ecff0860b70a/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_2_123][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 123
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 163,72.582,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_163,/getmedia/6ff85e13-66aa-4e53-9169-b6c47033d22f/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_4_163][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 163
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 164,78.742,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_164,/getmedia/bd7fb262-929f-4e9e-a7d9-c8e9c088fadf/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_4_164][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 164
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 165,28.922,1 pokój z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_165,/getmedia/8cc07f91-a144-4e3a-8020-4802cd1dea03/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_4_165][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 165
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 200,38.662,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_200,/getmedia/f88fab87-75a0-48b3-854f-ac128c67750a/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_1_200][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 200
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 211,35.512,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_211,/getmedia/85ae275d-52a2-48dd-a4f4-e502f460dc35/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_2_211][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 211
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 217,40.322,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_217,/getmedia/f4ed8e6a-c338-4633-bb6e-bfb9b354f123/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_2_217][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 217
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 241,35.512,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_241,/getmedia/38d6b91f-29b4-42c4-9bad-4430ad021082/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_4_241][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 241
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 270,38.542,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_270,/getmedia/06c55d3b-58db-4a74-84cd-5bb7f492ae3c/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_6_270][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-08,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 270
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 92,63.142,3 pokoje z aneksem,2 piętro,BALKON,210502.0,224002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_92,/getmedia/0d20204a-58ed-485f-bdaf-5643ed664b6c/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_92_Rzut%203D_1.jpg?width=276,2026-06-08,13291517.284,warszawa|APARTAMENTY RUDNICKIEGO|D|D 92
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 31,36.672,2 pokoje z aneksem,2 piętro,BALKON,177502.0,188002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_31,/getmedia/195e733e-1f5b-4797-b0d3-ef706c63ba45/METRO%20ZACH%c3%93D_8_1_A_MK_31_Rzut%203D_1.jpg?width=276,2026-06-08,6509353.344,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 31
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 32,29.222,1 pokój z aneksem,1 piętro,BALKON,239502.0,252502.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_6_1_a_mk_32,/getmedia/55be6b41-535b-4216-9722-214038dde5ea/METRO%20ZACH%c3%93D_6_1_A_MK_32_Rzut%203D_1.jpg?width=276,2026-06-08,6998727.444,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 32
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 12,34.282,2 pokoje z aneksem,1 piętro,BALKON,186002.0,197002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_12,/getmedia/3fca2efb-8448-48d5-a41c-33af2214cf23/METRO%20ZACH%c3%93D_8_2_D_MK_12_Rzut%203D_1.jpg?width=276,2026-06-08,6376520.563999999,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 12
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 42,36.672,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_42,/getmedia/0572abae-e226-49a1-a1a5-4c665501d60f/METRO%20ZACH%c3%93D_8_1_A_MK_42_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 42
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 26,37.352,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_26,/getmedia/96530f1f-1c61-42c1-be91-c6af5b732092/METRO%20ZACH%c3%93D_8_2_B_MK_26_Rzut%203D_1.jpg?width=276,2026-06-08,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 26
